"","seed","P_rej","Paccept","param","c_true","param2","param3"
"4275",75,0.08,0.92,5,4.91387867175955,10,"100"
"4276",76,0.06,0.94,5,4.98679364954673,10,"100"
"4277",77,0.03,0.97,5,4.86700475746778,10,"100"
"4278",78,0.04,0.96,5,4.89825403366229,10,"100"
"4279",79,0.05,0.95,5,4.88262939556504,10,"100"
"4280",80,0.06,0.94,5,4.89512910604284,10,"100"
"4281",81,0.09,0.91,5,4.91804524191881,10,"100"
"4282",82,0.04,0.96,5,4.9295033098568,10,"100"
"4283",83,0.04,0.96,5,4.90971210160028,10,"100"
"4284",84,0.06,0.94,5,4.90346224636138,10,"100"
"4285",85,0.03,0.97,5,4.94616959049387,10,"100"
"4286",86,0.07,0.93,5,4.93679480763552,10,"100"
"4287",87,0.04,0.96,5,4.89512910604284,10,"100"
"4288",88,0.03,0.97,5,4.95866930097168,10,"100"
"4289",89,0.02,0.98,5,5.00241828764399,10,"100"
"4290",90,0.04,0.96,5,4.91179538667991,10,"100"
"4291",91,0.04,0.96,5,4.77638185650371,10,"100"
"4292",92,0.05,0.95,5,5.01595964066161,10,"100"
"4293",93,0.04,0.96,5,4.990960219706,10,"100"
"4294",94,0.05,0.95,5,4.99825171748472,10,"100"
"4295",95,0.09,0.91,5,4.95866930097168,10,"100"
"4296",96,0.07,0.93,5,4.94825287557351,10,"100"
"4297",97,0.05,0.95,5,4.93679480763552,10,"100"
"4298",98,0.05,0.95,5,4.89096253588357,10,"100"
"4299",99,0.04,0.96,5,4.87846282540577,10,"100"
"4300",100,0.04,0.96,5,4.98783529208655,10,"100"
"4301",1,0.19,0.81,10,10.0033441213051,10,"100"
"4302",2,0.16,0.84,10,9.9887611257477,10,"100"
"4303",3,0.12,0.88,10,10.0293851848006,10,"100"
"4304",4,0.12,0.88,10,9.85855580827058,10,"100"
"4305",5,0.21,0.79,10,9.92834585843832,10,"100"
"4306",6,0.15,0.85,10,9.69501792951932,10,"100"
"4307",7,0.2,0.8,10,9.97209484511063,10,"100"
"4308",8,0.15,0.85,10,9.83147310223534,10,"100"
"4309",9,0.17,0.83,10,9.8658473060493,10,"100"
"4310",10,0.14,0.86,10,10.0116772616237,10,"100"
"4311",11,0.07,0.93,10,9.82522324699644,10,"100"
"4312",12,0.16,0.84,10,9.92417928827905,10,"100"
"4313",13,0.16,0.84,10,9.7918906857223,10,"100"
"4314",14,0.16,0.84,10,9.95751184955319,10,"100"
"4315",15,0.19,0.81,10,9.8783470165271,10,"100"
"4316",16,0.12,0.88,10,9.86376402096967,10,"100"
"4317",17,0.17,0.83,10,9.80959860889918,10,"100"
"4318",18,0.13,0.87,10,9.81272353651864,10,"100"
"4319",19,0.12,0.88,10,9.89397165462436,10,"100"
"4320",20,0.18,0.82,10,9.70751763999712,10,"100"
"4321",21,0.14,0.86,10,9.8720971612882,10,"100"
"4322",22,0.11,0.89,10,9.83043145969552,10,"100"
"4323",23,0.13,0.87,10,9.97001156003099,10,"100"
"4324",24,0.15,0.85,10,9.60335338601543,10,"100"
"4325",25,0.23,0.77,10,9.89605493970399,10,"100"
"4326",26,0.17,0.83,10,9.86793059112893,10,"100"
"4327",27,0.14,0.86,10,9.88147194414655,10,"100"
"4328",28,0.13,0.87,10,9.77418276254541,10,"100"
"4329",29,0.15,0.85,10,9.84188952763351,10,"100"
"4330",30,0.12,0.88,10,9.87938865906692,10,"100"
"4331",31,0.15,0.85,10,9.80543203873992,10,"100"
"4332",32,0.13,0.87,10,9.82626488953626,10,"100"
"4333",33,0.12,0.88,10,9.81376517905845,10,"100"
"4334",34,0.11,0.89,10,9.81584846413809,10,"100"
"4335",35,0.15,0.85,10,9.91063793526143,10,"100"
"4336",36,0.16,0.84,10,9.79293232826211,10,"100"
"4337",37,0.17,0.83,10,9.71689242285548,10,"100"
"4338",38,0.11,0.89,10,9.99709426606623,10,"100"
"4339",39,0.21,0.79,10,9.99605262352642,10,"100"
"4340",40,0.12,0.88,10,9.89813822478363,10,"100"
"4341",41,0.07,0.93,10,9.98980276828752,10,"100"
"4342",42,0.08,0.92,10,9.79293232826211,10,"100"
"4343",43,0.17,0.83,10,9.77834933270468,10,"100"
"4344",44,0.11,0.89,10,9.74814169904998,10,"100"
"4345",45,0.11,0.89,10,9.69293464443969,10,"100"
"4346",46,0.14,0.86,10,9.86168073589003,10,"100"
"4347",47,0.24,0.76,10,9.96063677717264,10,"100"
"4348",48,0.19,0.81,10,9.87938865906692,10,"100"
"4349",49,0.18,0.82,10,9.87418044636783,10,"100"
"4350",50,0.15,0.85,10,9.8043903962001,10,"100"
"4351",51,0.19,0.81,10,9.90959629272161,10,"100"
"4352",52,0.17,0.83,10,9.97105320257081,10,"100"
"4353",53,0.11,0.89,10,9.89293001208454,10,"100"
"4354",54,0.15,0.85,10,9.81793174921772,10,"100"
"4355",55,0.08,0.92,10,9.97730305780971,10,"100"
"4356",56,0.15,0.85,10,9.91792943304015,10,"100"
"4357",57,0.15,0.85,10,9.83563967239461,10,"100"
"4358",58,0.21,0.79,10,9.9148045054207,10,"100"
"4359",59,0.15,0.85,10,9.92938750097813,10,"100"
"4360",60,0.19,0.81,10,9.93251242859758,10,"100"
"4361",61,0.16,0.84,10,9.82313996191681,10,"100"
"4362",62,0.2,0.8,10,9.88355522922619,10,"100"
"4363",63,0.21,0.79,10,9.79293232826211,10,"100"
"4364",64,0.12,0.88,10,9.9210543606596,10,"100"
"4365",65,0.15,0.85,10,9.81168189397882,10,"100"
"4366",66,0.16,0.84,10,9.84709774033259,10,"100"
"4367",67,0.16,0.84,10,10.0116772616237,10,"100"
"4368",68,0.17,0.83,10,9.90855465018179,10,"100"
"4369",69,0.15,0.85,10,10.0064690489246,10,"100"
"4370",70,0.09,0.91,10,9.85022266795204,10,"100"
"4371",71,0.12,0.88,10,9.89605493970399,10,"100"
"4372",72,0.21,0.79,10,9.91584614796051,10,"100"
"4373",73,0.2,0.8,10,9.88668015684564,10,"100"
"4374",74,0.15,0.85,10,9.89084672700491,10,"100"
"4375",75,0.12,0.88,10,9.82730653207607,10,"100"
"4376",76,0.13,0.87,10,9.87938865906692,10,"100"
"4377",77,0.12,0.88,10,9.77105783492596,10,"100"
"4378",78,0.17,0.83,10,9.85022266795204,10,"100"
"4379",79,0.16,0.84,10,9.64189415998866,10,"100"
"4380",80,0.21,0.79,10,9.75647483936852,10,"100"
"4381",81,0.22,0.78,10,9.96376170479209,10,"100"
"4382",82,0.17,0.83,10,9.89293001208454,10,"100"
"4383",83,0.13,0.87,10,9.78980740064266,10,"100"
"4384",84,0.2,0.8,10,9.95542856447356,10,"100"
"4385",85,0.18,0.82,10,9.89813822478363,10,"100"
"4386",86,0.16,0.84,10,9.90959629272161,10,"100"
"4387",87,0.14,0.86,10,9.91272122034106,10,"100"
"4388",88,0.17,0.83,10,9.8533475955715,10,"100"
"4389",89,0.19,0.81,10,9.91376286288088,10,"100"
"4390",90,0.13,0.87,10,9.90126315240308,10,"100"
"4391",91,0.13,0.87,10,9.7304337758731,10,"100"
"4392",92,0.12,0.88,10,9.87626373144747,10,"100"
"4393",93,0.1,0.9,10,9.87418044636783,10,"100"
"4394",94,0.22,0.78,10,9.92417928827905,10,"100"
"4395",95,0.13,0.87,10,9.92626257335868,10,"100"
"4396",96,0.14,0.86,10,9.89293001208454,10,"100"
"4397",97,0.18,0.82,10,9.84501445525296,10,"100"
"4398",98,0.12,0.88,10,9.90022150986326,10,"100"
"4399",99,0.1,0.9,10,9.76168305206761,10,"100"
"4400",100,0.13,0.87,10,9.99813590860605,10,"100"
"4401",1,0.45,0.55,20,19.7072860222398,10,"100"
"4402",2,0.44,0.56,20,19.6249962615942,10,"100"
"4403",3,0.32,0.68,20,19.6281211892137,10,"100"
"4404",4,0.39,0.61,20,19.5822889174618,10,"100"
"4405",5,0.42,0.58,20,19.6552038952489,10,"100"
"4406",6,0.45,0.55,20,19.5104155822144,10,"100"
"4407",7,0.43,0.57,20,19.7624930768501,10,"100"
"4408",8,0.37,0.63,20,19.6979112393814,10,"100"
"4409",9,0.36,0.64,20,19.6802033162045,10,"100"
"4410",10,0.42,0.58,20,19.3916683326753,10,"100"
"4411",11,0.45,0.55,20,19.6177047638155,10,"100"
"4412",12,0.35,0.65,20,19.8093669911418,10,"100"
"4413",13,0.43,0.57,20,19.2833375085343,10,"100"
"4414",14,0.4,0.6,20,19.7354103708148,10,"100"
"4415",15,0.4,0.6,20,19.6760367460453,10,"100"
"4416",16,0.44,0.56,20,19.6843698863638,10,"100"
"4417",17,0.29,0.71,20,19.6031217682581,10,"100"
"4418",18,0.4,0.6,20,19.5322900755505,10,"100"
"4419",19,0.33,0.67,20,19.7499933663723,10,"100"
"4420",20,0.47,0.53,20,19.5645809942849,10,"100"
"4421",21,0.47,0.53,20,19.7302021581158,10,"100"
"4422",22,0.45,0.55,20,19.5093739396746,10,"100"
"4423",23,0.34,0.66,20,19.7020778095407,10,"100"
"4424",24,0.32,0.68,20,19.3239615675872,10,"100"
"4425",25,0.34,0.66,20,19.4864578037986,10,"100"
"4426",26,0.4,0.6,20,19.5833305600016,10,"100"
"4427",27,0.44,0.56,20,19.6104132660368,10,"100"
"4428",28,0.47,0.53,20,19.7885341403455,10,"100"
"4429",29,0.37,0.63,20,19.3343779929853,10,"100"
"4430",30,0.46,0.54,20,19.5208320076126,10,"100"
"4431",31,0.41,0.59,20,19.6479123974702,10,"100"
"4432",32,0.43,0.57,20,19.5458314285682,10,"100"
"4433",33,0.32,0.68,20,19.5333317180904,10,"100"
"4434",34,0.36,0.64,20,19.5677059219043,10,"100"
"4435",35,0.4,0.6,20,19.7499933663723,10,"100"
"4436",36,0.42,0.58,20,19.6427041847711,10,"100"
"4437",37,0.37,0.63,20,19.461458382843,10,"100"
"4438",38,0.36,0.64,20,19.7114525923991,10,"100"
"4439",39,0.38,0.62,20,19.6312461168332,10,"100"
"4440",40,0.44,0.56,20,19.6635370355675,10,"100"
"4441",41,0.44,0.56,20,19.7354103708148,10,"100"
"4442",42,0.38,0.62,20,19.6041634107979,10,"100"
"4443",43,0.31,0.69,20,19.4979158717366,10,"100"
"4444",44,0.35,0.65,20,19.4864578037986,10,"100"
"4445",45,0.35,0.65,20,19.6072883384174,10,"100"
"4446",46,0.43,0.57,20,19.5833305600016,10,"100"
"4447",47,0.44,0.56,20,19.8072837060622,10,"100"
"4448",48,0.38,0.62,20,19.7374936558945,10,"100"
"4449",49,0.32,0.68,20,19.6979112393814,10,"100"
"4450",50,0.38,0.62,20,19.6260379041341,10,"100"
"4451",51,0.44,0.56,20,19.7427018685936,10,"100"
"4452",52,0.32,0.68,20,19.8343664120975,10,"100"
"4453",53,0.4,0.6,20,19.7583265066908,10,"100"
"4454",54,0.43,0.57,20,19.5197903650727,10,"100"
"4455",55,0.31,0.69,20,19.4479170298254,10,"100"
"4456",56,0.37,0.63,20,19.8833236114689,10,"100"
"4457",57,0.4,0.6,20,19.4760413784004,10,"100"
"4458",58,0.41,0.59,20,19.7437435111334,10,"100"
"4459",59,0.4,0.6,20,19.7447851536732,10,"100"
"4460",60,0.44,0.56,20,19.8135335613011,10,"100"
"4461",61,0.41,0.59,20,19.5895804152405,10,"100"
"4462",62,0.49,0.51,20,19.7020778095407,10,"100"
"4463",63,0.45,0.55,20,19.5395815733293,10,"100"
"4464",64,0.38,0.62,20,19.6541622527091,10,"100"
"4465",65,0.25,0.75,20,19.2333386666231,10,"100"
"4466",66,0.43,0.57,20,19.620829691435,10,"100"
"4467",67,0.43,0.57,20,19.7770760724075,10,"100"
"4468",68,0.38,0.62,20,19.6270795466739,10,"100"
"4469",69,0.36,0.64,20,19.5916637003201,10,"100"
"4470",70,0.35,0.65,20,19.6260379041341,10,"100"
"4471",71,0.46,0.54,20,19.8020754933631,10,"100"
"4472",72,0.38,0.62,20,19.9104063175041,10,"100"
"4473",73,0.41,0.59,20,19.4093762558521,10,"100"
"4474",74,0.38,0.62,20,19.6614537504878,10,"100"
"4475",75,0.48,0.52,20,19.6166631212757,10,"100"
"4476",76,0.32,0.68,20,19.6312461168332,10,"100"
"4477",77,0.4,0.6,20,19.660412107948,10,"100"
"4478",78,0.35,0.65,20,19.6531206101693,10,"100"
"4479",79,0.4,0.6,20,19.4083346133123,10,"100"
"4480",80,0.39,0.61,20,19.586455487621,10,"100"
"4481",81,0.38,0.62,20,19.6906197416027,10,"100"
"4482",82,0.38,0.62,20,19.7395769409741,10,"100"
"4483",83,0.4,0.6,20,19.6989528819213,10,"100"
"4484",84,0.43,0.57,20,19.6739534609656,10,"100"
"4485",85,0.39,0.61,20,19.6927030266824,10,"100"
"4486",86,0.45,0.55,20,19.7093693073194,10,"100"
"4487",87,0.39,0.61,20,19.620829691435,10,"100"
"4488",88,0.33,0.67,20,19.6166631212757,10,"100"
"4489",89,0.41,0.59,20,19.7708262171686,10,"100"
"4490",90,0.42,0.58,20,19.427084179029,10,"100"
"4491",91,0.35,0.65,20,19.5843722025414,10,"100"
"4492",92,0.48,0.52,20,19.6635370355675,10,"100"
"4493",93,0.45,0.55,20,19.4687498806217,10,"100"
"4494",94,0.38,0.62,20,19.7447851536732,10,"100"
"4495",95,0.44,0.56,20,19.8156168463808,10,"100"
"4496",96,0.36,0.64,20,19.5041657269755,10,"100"
"4497",97,0.44,0.56,20,19.5718724920636,10,"100"
"4498",98,0.38,0.62,20,19.6958279543018,10,"100"
"4499",99,0.41,0.59,20,19.5906220577803,10,"100"
"4500",100,0.42,0.58,20,19.5937469853997,10,"100"
"4501",1,0.8,0.2,40,39.0318384209237,10,"100"
"4502",2,0.81,0.19,40,39.1755850914185,10,"100"
"4503",3,0.74,0.26,40,38.9578818005967,10,"100"
"4504",4,0.85,0.15,40,39.1203780368082,10,"100"
"4505",5,0.8,0.2,40,39.2453751415862,10,"100"
"4506",6,0.78,0.22,40,39.3401646127096,10,"100"
"4507",7,0.81,0.19,40,39.2203757206306,10,"100"
"4508",8,0.77,0.23,40,39.2589164946038,10,"100"
"4509",9,0.77,0.23,40,39.024546923145,10,"100"
"4510",10,0.76,0.24,40,38.888091750429,10,"100"
"4511",11,0.81,0.19,40,39.0651709821979,10,"100"
"4512",12,0.87,0.13,40,39.2047510825333,10,"100"
"4513",13,0.72,0.28,40,38.8203849853409,10,"100"
"4514",14,0.81,0.19,40,39.1391276025249,10,"100"
"4515",15,0.88,0.12,40,39.4432872241514,10,"100"
"4516",16,0.75,0.25,40,39.2839159155594,10,"100"
"4517",17,0.84,0.16,40,38.9255908818624,10,"100"
"4518",18,0.81,0.19,40,39.0797539777553,10,"100"
"4519",19,0.77,0.23,40,39.3578725358864,10,"100"
"4520",20,0.71,0.29,40,38.8849668228096,10,"100"
"4521",21,0.76,0.24,40,39.1432941726842,10,"100"
"4522",22,0.81,0.19,40,39.0745457650562,10,"100"
"4523",23,0.81,0.19,40,38.9526735878976,10,"100"
"4524",24,0.79,0.21,40,38.7922606367658,10,"100"
"4525",25,0.75,0.25,40,39.0485047015608,10,"100"
"4526",26,0.85,0.15,40,38.9860061491718,10,"100"
"4527",27,0.79,0.21,40,39.0370466336228,10,"100"
"4528",28,0.87,0.13,40,39.2412085714269,10,"100"
"4529",29,0.73,0.27,40,38.9339240221809,10,"100"
"4530",30,0.85,0.15,40,38.7818442113677,10,"100"
"4531",31,0.79,0.21,40,39.1047533987109,10,"100"
"4532",32,0.8,0.2,40,39.0735041225164,10,"100"
"4533",33,0.85,0.15,40,39.1505856704629,10,"100"
"4534",34,0.83,0.17,40,39.1287111771267,10,"100"
"4535",35,0.66,0.34,40,39.1735018063388,10,"100"
"4536",36,0.83,0.17,40,39.1193363942684,10,"100"
"4537",37,0.75,0.25,40,39.218292435551,10,"100"
"4538",38,0.82,0.18,40,39.4620367898681,10,"100"
"4539",39,0.8,0.2,40,39.4641200749478,10,"100"
"4540",40,0.88,0.12,40,39.2651663498427,10,"100"
"4541",41,0.77,0.23,40,39.3901634546208,10,"100"
"4542",42,0.82,0.18,40,39.0578794844192,10,"100"
"4543",43,0.84,0.16,40,39.1568355257018,10,"100"
"4544",44,0.79,0.21,40,38.9943392894903,10,"100"
"4545",45,0.87,0.13,40,39.0849621904544,10,"100"
"4546",46,0.78,0.22,40,38.8130934875622,10,"100"
"4547",47,0.76,0.24,40,39.1891264444361,10,"100"
"4548",48,0.79,0.21,40,39.5172438444784,10,"100"
"4549",49,0.88,0.12,40,39.1047533987109,10,"100"
"4550",50,0.85,0.15,40,39.0495463441006,10,"100"
"4551",51,0.82,0.18,40,39.2266255758695,10,"100"
"4552",52,0.79,0.21,40,39.218292435551,10,"100"
"4553",53,0.84,0.16,40,39.4839112832043,10,"100"
"4554",54,0.79,0.21,40,38.8297597681993,10,"100"
"4555",55,0.87,0.13,40,39.0922536882331,10,"100"
"4556",56,0.84,0.16,40,39.491202780983,10,"100"
"4557",57,0.8,0.2,40,38.791218994226,10,"100"
"4558",58,0.78,0.22,40,39.0578794844192,10,"100"
"4559",59,0.78,0.22,40,39.1401692450647,10,"100"
"4560",60,0.77,0.23,40,38.9932976469505,10,"100"
"4561",61,0.72,0.28,40,39.1005868285517,10,"100"
"4562",62,0.76,0.24,40,39.4214127308153,10,"100"
"4563",63,0.81,0.19,40,38.8183017002613,10,"100"
"4564",64,0.8,0.2,40,39.3214150469928,10,"100"
"4565",65,0.77,0.23,40,38.7974688494649,10,"100"
"4566",66,0.82,0.18,40,39.1641270234805,10,"100"
"4567",67,0.84,0.16,40,39.3526643231874,10,"100"
"4568",68,0.78,0.22,40,39.229750503489,10,"100"
"4569",69,0.86,0.14,40,39.0401715612423,10,"100"
"4570",70,0.84,0.16,40,39.3964133098597,10,"100"
"4571",71,0.77,0.23,40,39.5682843289295,10,"100"
"4572",72,0.72,0.28,40,39.4922444235228,10,"100"
"4573",73,0.84,0.16,40,38.9870477917116,10,"100"
"4574",74,0.76,0.24,40,39.1047533987109,10,"100"
"4575",75,0.78,0.22,40,39.218292435551,10,"100"
"4576",76,0.71,0.29,40,39.4495370793903,10,"100"
"4577",77,0.79,0.21,40,39.2255839333297,10,"100"
"4578",78,0.8,0.2,40,38.9818395790125,10,"100"
"4579",79,0.76,0.24,40,38.7808025688279,10,"100"
"4580",80,0.76,0.24,40,39.0724624799766,10,"100"
"4581",81,0.73,0.27,40,39.2026677974537,10,"100"
"4582",82,0.78,0.22,40,39.2016261549139,10,"100"
"4583",83,0.83,0.17,40,39.195376299675,10,"100"
"4584",84,0.78,0.22,40,39.0682959098173,10,"100"
"4585",85,0.77,0.23,40,39.2130842228519,10,"100"
"4586",86,0.84,0.16,40,39.2276672184093,10,"100"
"4587",87,0.8,0.2,40,39.2474584266658,10,"100"
"4588",88,0.84,0.16,40,39.1464191003036,10,"100"
"4589",89,0.83,0.17,40,39.2859992006391,10,"100"
"4590",90,0.78,0.22,40,39.1547522406221,10,"100"
"4591",91,0.77,0.23,40,38.9818395790125,10,"100"
"4592",92,0.77,0.23,40,39.0943369733128,10,"100"
"4593",93,0.79,0.21,40,38.9995475021894,10,"100"
"4594",94,0.79,0.21,40,39.2755827752409,10,"100"
"4595",95,0.71,0.29,40,39.1568355257018,10,"100"
"4596",96,0.9,0.1,40,39.1016284710915,10,"100"
"4597",97,0.76,0.24,40,39.1078783263304,10,"100"
"4598",98,0.77,0.23,40,39.1828765891972,10,"100"
"4599",99,0.84,0.16,40,38.9453820901189,10,"100"
"4600",100,0.78,0.22,40,38.7443450799343,10,"100"
"4601",1,1,0,80,78.0934336640591,10,"100"
"4602",2,0.99,0.01,80,78.1090583021564,10,"100"
"4603",3,0.99,0.01,80,78.4486337701367,10,"100"
"4604",4,1,0,80,78.1934313478816,10,"100"
"4605",5,0.99,0.01,80,78.2580131853502,10,"100"
"4606",6,0.99,0.01,80,78.3507193713939,10,"100"
"4607",7,0.99,0.01,80,78.1903064202621,10,"100"
"4608",8,1,0,80,78.2767627510669,10,"100"
"4609",9,0.99,0.01,80,78.156973858988,10,"100"
"4610",10,0.98,0.02,80,78.0965585916786,10,"100"
"4611",11,1,0,80,78.0330183967498,10,"100"
"4612",12,0.99,0.01,80,78.2923873891642,10,"100"
"4613",13,0.98,0.02,80,77.9361456405468,10,"100"
"4614",14,0.98,0.02,80,78.0142688310331,10,"100"
"4615",15,0.98,0.02,80,78.3246783078985,10,"100"
"4616",16,0.99,0.01,80,78.3350947332967,10,"100"
"4617",17,0.97,0.03,80,78.0215603288118,10,"100"
"4618",18,0.99,0.01,80,78.0340600392896,10,"100"
"4619",19,0.97,0.03,80,78.367385652031,10,"100"
"4620",20,0.95,0.05,80,78.0559345326257,10,"100"
"4621",21,0.99,0.01,80,78.0892670938999,10,"100"
"4622",22,0.99,0.01,80,78.1017668043777,10,"100"
"4623",23,0.98,0.02,80,78.1496823612093,10,"100"
"4624",24,0.99,0.01,80,77.8944799389541,10,"100"
"4625",25,0.99,0.01,80,78.2319721218548,10,"100"
"4626",26,0.99,0.01,80,78.083017238661,10,"100"
"4627",27,0.99,0.01,80,78.1330160805722,10,"100"
"4628",28,1,0,80,78.4809246888711,10,"100"
"4629",29,0.98,0.02,80,77.8059403230697,10,"100"
"4630",30,0.99,0.01,80,77.9246875726088,10,"100"
"4631",31,0.98,0.02,80,78.105933374537,10,"100"
"4632",32,1,0,80,77.9934359802367,10,"100"
"4633",33,0.99,0.01,80,78.3778020774292,10,"100"
"4634",34,0.99,0.01,80,78.6069634361889,10,"100"
"4635",35,1,0,80,77.6038616703452,10,"100"
"4636",36,1,0,80,78.5684226622157,10,"100"
"4637",37,0.97,0.03,80,77.8080236081493,10,"100"
"4638",38,0.99,0.01,80,78.8048755187541,10,"100"
"4639",39,1,0,80,78.6330044996843,10,"100"
"4640",40,1,0,80,78.3350947332967,10,"100"
"4641",41,0.99,0.01,80,78.2632213980493,10,"100"
"4642",42,1,0,80,77.7424001281408,10,"100"
"4643",43,0.97,0.03,80,78.3267615929781,10,"100"
"4644",44,1,0,80,78.156973858988,10,"100"
"4645",45,1,0,80,77.7798992595743,10,"100"
"4646",46,1,0,80,78.0757257408823,10,"100"
"4647",47,0.98,0.02,80,78.2319721218548,10,"100"
"4648",48,1,0,80,78.6527957079408,10,"100"
"4649",49,1,0,80,78.0955169491388,10,"100"
"4650",50,0.99,0.01,80,78.1621820716871,10,"100"
"4651",51,0.98,0.02,80,78.0538512475461,10,"100"
"4652",52,1,0,80,78.0298934691303,10,"100"
"4653",53,1,0,80,78.1121832297759,10,"100"
"4654",54,0.99,0.01,80,78.179889994864,10,"100"
"4655",55,1,0,80,78.1184330850148,10,"100"
"4656",56,1,0,80,78.4496754126765,10,"100"
"4657",57,1,0,80,78.1590571440676,10,"100"
"4658",58,1,0,80,78.2996788869429,10,"100"
"4659",59,1,0,80,77.9944776227765,10,"100"
"4660",60,1,0,80,78.0298934691303,10,"100"
"4661",61,0.99,0.01,80,77.8642723052994,10,"100"
"4662",62,0.98,0.02,80,78.196556275501,10,"100"
"4663",63,0.99,0.01,80,77.8028153954502,10,"100"
"4664",64,1,0,80,78.1621820716871,10,"100"
"4665",65,1,0,80,78.0121855459534,10,"100"
"4666",66,0.98,0.02,80,78.1996812031205,10,"100"
"4667",67,0.96,0.04,80,78.515298892685,10,"100"
"4668",68,0.99,0.01,80,78.2600964704299,10,"100"
"4669",69,0.99,0.01,80,78.3590525117125,10,"100"
"4670",70,1,0,80,78.3767604348894,10,"100"
"4671",71,0.97,0.03,80,78.3090536698013,10,"100"
"4672",72,0.99,0.01,80,78.3736355072699,10,"100"
"4673",73,1,0,80,78.2173891262974,10,"100"
"4674",74,1,0,80,78.1163497999351,10,"100"
"4675",75,1,0,80,78.2746794659873,10,"100"
"4676",76,0.99,0.01,80,78.6038385085695,10,"100"
"4677",77,1,0,80,78.1882231351825,10,"100"
"4678",78,0.99,0.01,80,78.3132202399605,10,"100"
"4679",79,0.99,0.01,80,77.923645930069,10,"100"
"4680",80,0.99,0.01,80,77.8840635135559,10,"100"
"4681",81,0.99,0.01,80,78.2111392710585,10,"100"
"4682",82,1,0,80,78.0851005237406,10,"100"
"4683",83,1,0,80,78.2757211085271,10,"100"
"4684",84,1,0,80,78.1090583021564,10,"100"
"4685",85,0.97,0.03,80,78.3736355072699,10,"100"
"4686",86,0.99,0.01,80,78.1246829402536,10,"100"
"4687",87,1,0,80,78.5298818882425,10,"100"
"4688",88,0.99,0.01,80,78.2746794659873,10,"100"
"4689",89,0.98,0.02,80,78.2257222666159,10,"100"
"4690",90,1,0,80,78.0632260304045,10,"100"
"4691",91,0.99,0.01,80,78.2392636196335,10,"100"
"4692",92,1,0,80,77.8173983910077,10,"100"
"4693",93,0.98,0.02,80,78.1913480628019,10,"100"
"4694",94,0.97,0.03,80,78.2684296107484,10,"100"
"4695",95,0.97,0.03,80,78.1673902843862,10,"100"
"4696",96,0.98,0.02,80,77.8444810970429,10,"100"
"4697",97,1,0,80,77.9205210024495,10,"100"
"4698",98,0.98,0.02,80,78.1194747275546,10,"100"
"4699",99,1,0,80,78.1975979180408,10,"100"
"4700",100,0.99,0.01,80,77.8194816760873,10,"100"
"4701",1,1,0,100,97.6867298380159,10,"100"
"4702",2,0.99,0.01,100,97.6419392088037,10,"100"
"4703",3,1,0,100,98.066929365049,10,"100"
"4704",4,1,0,100,97.6356893535648,10,"100"
"4705",5,0.99,0.01,100,97.7450618202456,10,"100"
"4706",6,0.99,0.01,100,97.7679779561216,10,"100"
"4707",7,0.99,0.01,100,97.7211040418298,10,"100"
"4708",8,1,0,100,97.782560951679,10,"100"
"4709",9,1,0,100,97.7273538970687,10,"100"
"4710",10,0.99,0.01,100,97.5763157287953,10,"100"
"4711",11,0.99,0.01,100,97.685688195476,10,"100"
"4712",12,1,0,100,97.7408952500864,10,"100"
"4713",13,1,0,100,97.5825655840342,10,"100"
"4714",14,1,0,100,97.7367286799271,10,"100"
"4715",15,0.99,0.01,100,97.8919334183598,10,"100"
"4716",16,0.99,0.01,100,98.0283885910758,10,"100"
"4717",17,1,0,100,97.6658969872195,10,"100"
"4718",18,1,0,100,97.4523602665571,10,"100"
"4719",19,1,0,100,97.9606818259877,10,"100"
"4720",20,0.99,0.01,100,97.6711051999186,10,"100"
"4721",21,1,0,100,97.8033938024754,10,"100"
"4722",22,1,0,100,97.6023567922907,10,"100"
"4723",23,1,0,100,97.4367356284598,10,"100"
"4724",24,0.99,0.01,100,97.1825748487445,10,"100"
"4725",25,1,0,100,97.9888061745628,10,"100"
"4726",26,1,0,100,97.697146263414,10,"100"
"4727",27,1,0,100,97.4940259681497,10,"100"
"4728",28,1,0,100,98.0825540031463,10,"100"
"4729",29,1,0,100,97.3419461573365,10,"100"
"4730",30,1,0,100,97.5252752443442,10,"100"
"4731",31,1,0,100,97.6304811408658,10,"100"
"4732",32,1,0,100,97.7721445262809,10,"100"
"4733",33,1,0,100,97.8763087802626,10,"100"
"4734",34,1,0,100,97.953390328209,10,"100"
"4735",35,1,0,100,96.6805031445527,10,"100"
"4736",36,1,0,100,98.1377610577566,10,"100"
"4737",37,1,0,100,97.3669455782921,10,"100"
"4738",38,0.99,0.01,100,98.4075464755692,10,"100"
"4739",39,1,0,100,98.2575499498355,10,"100"
"4740",40,1,0,100,97.9377656901118,10,"100"
"4741",41,1,0,100,97.8648507123246,10,"100"
"4742",42,1,0,100,97.5013174659285,10,"100"
"4743",43,0.99,0.01,100,97.8596424996255,10,"100"
"4744",44,1,0,100,97.8606841421653,10,"100"
"4745",45,0.99,0.01,100,97.6356893535648,10,"100"
"4746",46,1,0,100,97.4534019090969,10,"100"
